timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T17:47:32.5570844-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.5682231-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.5765082-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.5865520-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:32.5954050-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:32.6017830-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.6180843-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.6286451-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.6346978-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.6485905-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.6555109-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.6684046-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.6776967-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:32.6848980-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.6983439-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.7018663-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.7180376-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:32.7273325-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.7378273-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.7434484-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:32.7582850-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:32.7682826-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:32.7786480-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.7881072-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.7983751-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8017744-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8180572-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8283037-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8377141-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8436155-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8590396-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8678958-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8792664-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8850721-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.8986069-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.9089547-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.9179412-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.9276198-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.9347412-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.9433978-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:32.9590336-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.9679011-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.9763786-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:32.9847166-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:32.9985522-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.0089274-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.0184744-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.0262967-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:33.0349780-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.0476169-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.0589670-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.0681197-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.0763257-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:33.0876337-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.0949264-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.1089343-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:33.1178930-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:33.1299023-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.1354144-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:33.1489942-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.1588756-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.1680136-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.1764091-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.1850145-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.1983389-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2089768-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2179518-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2268655-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2396271-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2476580-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2597063-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2679932-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2763470-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2889754-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.2936430-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.3090192-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.3184923-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.3270359-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.3348654-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.3494247-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.3597769-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.3680269-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.3762972-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.3885900-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:33.3987220-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.4091026-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:33.4173653-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.4288752-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.4349144-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.4479825-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.4594393-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.4686818-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.4797601-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.4856859-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.4922397-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5089117-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5173280-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5262738-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5384990-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5511397-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5594523-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5685877-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5769993-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5847778-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.5931750-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.6090809-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:33.6178934-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.6265930-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.6346545-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.6502476-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.6600820-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.6694860-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.6802401-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.6874103-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.6999272-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.7100337-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.7182930-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.7285335-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:33.7349019-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.7439996-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:33.7590242-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.7685726-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.7768213-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.7852890-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.7932592-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.8098351-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.8183585-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.8267516-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.8348183-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.8432891-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.8591334-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:33.8682726-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.8762769-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.8847211-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.8987167-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9084705-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9191777-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9297023-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9346885-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9492742-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9595308-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9679338-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9769150-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9883909-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:33.9934191-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.0095294-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.0187903-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:34.0265389-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.0391126-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.0505421-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.0594807-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:34.0684220-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.0764203-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.0844298-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:34.1007068-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.1098564-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.1199042-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.1272808-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.1385136-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.1506530-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.1596580-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.1698491-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.1804234-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.1900096-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.2006478-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.2097619-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:34.2184555-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.2269114-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.2395059-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.2506950-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.2599225-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.2681558-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.2788572-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.2848289-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.3006675-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.3100249-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.3199847-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.3264673-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.3347575-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.3508072-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.3596967-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.3683738-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:34.3808362-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.3848175-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.4008446-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.4098851-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.4198544-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.4267254-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.4411817-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.4507458-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.4598061-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.4682610-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.4766784-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.4849517-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:34.5007044-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.5099567-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.5181755-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.5291611-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.5401080-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.5512847-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.5601422-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.5710535-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.5768117-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:34.5849664-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.6006419-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.6098882-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.6188619-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.6300250-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.6346849-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.6508718-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:34.6602792-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.6680573-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.6799530-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.6849472-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.7011411-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.7100068-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.7208265-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.7264642-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.7414154-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.7513893-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:34.7603602-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.7681964-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.7765950-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.7847762-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.8012377-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.8105750-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.8183930-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.8268752-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.8348012-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.8513045-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.8603366-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.8703153-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.8813951-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.8851704-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.9012107-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.9116399-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.9184931-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.9267484-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.9373383-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:34.9513391-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.9610348-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.9683360-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.9765172-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:34.9903103-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.0012112-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.0100827-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.0184117-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.0267118-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.0349116-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.0522297-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.0615063-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.0717498-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.0820145-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.0920196-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.1020089-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.1117993-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.1189684-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.1316979-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.1422719-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.1517645-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.1602356-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.1683820-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.1824171-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.1908104-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.2015822-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.2099147-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.2220576-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.2322046-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.2349719-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.2520442-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.2598671-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.2721210-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.2767154-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.2923148-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.3014494-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.3102614-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:35.3186884-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.3322103-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.3348588-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.3517096-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.3618430-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.3682679-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.3768452-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.3923721-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.4014453-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.4099851-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.4180405-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:35.4323086-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.4424375-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:35.4517235-07:00,492,1.587097,9265.54,26.987,26.987,0.000
